BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-316,LICK,1472.783114,0,0,1,0,
Block-316,LICK,1472.927007,0,0,1,0,
Block-316,LICK,1473.059389,0,0,1,0,
Block-316,LICK,1473.168138,0,0,1,0,
Block-316,LICK,1473.204347,0,0,1,0,
Block-316,LICK,1473.297367,0,0,1,0,
Block-316,LICK,1473.350328,0,0,1,0,
Block-316,LICK,1473.486807,0,0,1,0,
Block-316,LICK,1473.618207,0,0,1,0,
Block-316,LICK,1473.755873,0,0,1,0,
Block-316,LICK,1474.028913,0,0,1,0,
Block-316,LICK,1474.171494,0,0,1,0,
Block-316,LICK,1474.300314,0,0,1,0,
Block-316,LICK,1474.440356,0,0,1,0,
Block-316,LICK,1474.559631,0,0,1,0,
Block-316,LICK,1474.689147,0,0,1,0,
Block-316,LICK,1485.652664,0,0,1,0,
Block-316,LICK,1485.769933,0,0,1,0,
Block-316,LICK,1485.915546,0,0,1,0,
Block-316,LICK,1485.972767,0,0,1,0,
Block-316,LICK,1485.99554,0,0,1,0,
Block-316,LICK,1486.250885,0,0,1,0,
Block-316,LICK,1486.389248,0,0,1,0,
Block-316,LICK,1486.532157,0,0,1,0,
Block-316,LICK,1486.646067,0,0,1,0,
Block-316,LICK,1486.6799,0,0,1,0,
Block-316,LICK,1486.810153,0,0,1,0,
Block-316,LICK,1486.956134,0,0,1,0,
Block-316,LICK,1487.092326,0,0,1,0,
Block-316,LICK,1487.237325,0,0,1,0,
Block-316,LICK,1487.408374,0,0,1,0,
Block-316,LICK,1487.531786,0,0,1,0,
Block-316,LICK,1487.688581,0,0,1,0,
Block-316,LICK,1487.826166,0,0,1,0,
Block-316,LICK,1487.968092,0,0,1,0,
Block-316,LICK,1488.124764,0,0,1,0,
Block-316,LICK,1488.26923,0,0,1,0,
Block-316,LICK,1488.406651,0,0,1,0,
Block-316,LICK,1488.559309,0,0,1,0,
Block-316,LICK,1488.702914,0,0,1,0,
Block-316,LICK,1488.850944,0,0,1,0,
Block-316,LICK,1488.989921,0,0,1,0,
Block-316,LICK,1489.137787,0,0,1,0,
Block-316,LICK,1489.270374,0,0,1,0,
Block-316,LICK,1489.318748,0,0,1,0,
Block-316,LICK,1489.421476,0,0,1,0,
Block-316,LICK,1489.558692,0,0,1,0,
Block-316,LICK,1489.693204,0,0,1,0,
Block-316,LICK,1516.976865,0,0,1,0,
Block-316,LICK,1517.115392,0,0,1,0,
Block-316,LICK,1517.21345,0,0,1,0,
Block-316,LICK,1517.266207,0,0,1,0,
Block-316,LICK,1517.343334,0,0,1,0,
Block-316,LICK,1517.604905,0,0,1,0,
Block-316,LICK,1517.750026,0,0,1,0,
Block-316,LICK,1517.858079,0,0,1,0,
Block-316,LICK,1517.915668,0,0,1,0,
Block-316,LICK,1518.00492,0,0,1,0,
Block-316,LICK,1518.139064,0,0,1,0,
Block-316,LICK,1518.276076,0,0,1,0,
Block-316,LICK,1518.421197,0,0,1,0,
Block-316,LICK,1518.46572,0,0,1,0,
Block-316,LICK,1528.264991,0,0,1,0,
Block-316,LICK,1528.429855,0,0,1,0,
Block-316,LICK,1528.522424,0,0,1,0,
Block-316,LICK,1528.591319,0,0,1,0,
Block-316,LICK,1528.719401,0,0,1,0,
Block-316,LICK,1528.857272,0,0,1,0,
Block-316,LICK,1542.596362,0,0,1,0,
Block-316,LICK,1542.721536,0,0,1,0,
Block-316,LICK,1542.867108,0,0,1,0,
Block-316,LICK,1543.009362,0,0,1,0,
Block-316,LICK,1543.148708,0,0,1,0,
Block-316,LICK,1543.282115,0,0,1,0,
Block-316,LICK,1543.4129,0,0,1,0,
Block-316,LICK,1543.543808,0,0,1,0,
Block-316,LICK,1543.679263,0,0,1,0,
Block-316,LICK,1543.810335,0,0,1,0,
Block-316,LICK,1543.951729,0,0,1,0,
Block-316,LICK,1544.088576,0,0,1,0,
Block-316,LICK,1544.228946,0,0,1,0,
Block-316,LICK,1544.36649,0,0,1,0,
Block-316,LICK,1544.633631,0,0,1,0,
Block-316,LICK,1544.914616,0,0,1,0,
Block-316,LICK,1545.067315,0,0,1,0,
Block-316,LICK,1545.215918,0,0,1,0,
Block-316,LICK,1545.353871,0,0,1,0,
Block-316,LICK,1545.491292,0,0,1,0,
Block-316,LICK,1545.625928,0,0,1,0,
Block-316,LICK,1545.753928,0,0,1,0,
Block-316,LICK,1546.293248,0,0,1,0,
Block-316,LICK,1546.415718,0,0,1,0,
Block-316,LICK,1546.558874,0,0,1,0,
Block-316,LICK,1546.69609,0,0,1,0,
Block-316,LICK,1557.879644,0,0,1,0,
Block-316,LICK,1557.995233,0,0,1,0,
Block-316,LICK,1558.088335,0,0,1,0,
Block-316,LICK,1558.165873,0,0,1,0,
Block-316,LICK,1558.248038,0,0,1,0,
Block-316,LICK,1558.356705,0,0,1,0,
Block-316,LICK,1558.616228,0,0,1,0,
Block-316,LICK,1558.765445,0,0,1,0,
Block-316,LICK,1558.877225,0,0,1,0,
Block-316,LICK,1575.974093,0,0,1,0,
Block-316,LICK,1576.243651,0,0,1,0,
Block-316,LICK,1576.589967,0,0,1,0,
Block-316,LICK,1576.712397,0,0,1,0,
Block-316,LICK,1576.851866,0,0,1,0,
Block-316,LICK,1578.038968,0,0,1,0,
Block-316,LICK,1578.155336,0,0,1,0,
Block-316,LICK,1579.092828,0,0,1,0,
Block-316,LICK,1579.241923,0,0,1,0,
Block-316,LICK,1579.395686,0,0,1,0,
Block-316,LICK,1579.564482,0,0,1,0,
Block-316,LICK,1579.726561,0,0,1,0,
Block-316,LICK,1579.882087,0,0,1,0,
Block-316,LICK,1624.156815,0,0,1,0,
Block-316,LICK,1624.308162,0,0,1,0,
Block-316,LICK,1624.477164,0,0,1,0,
Block-316,LICK,1624.742134,0,0,1,0,
Block-316,LICK,1624.873329,0,0,1,0,
Block-316,LICK,1625.009234,0,0,1,0,
Block-316,LICK,1625.133056,0,0,1,0,
Block-316,LICK,1625.310495,0,0,1,0,
Block-316,LICK,1637.259305,0,0,1,0,
Block-316,LICK,1637.380874,0,0,1,0,
Block-316,LICK,1637.536891,0,0,1,0,
Block-316,LICK,1637.671363,0,0,1,0,
Block-316,LICK,1637.826929,0,0,1,0,
Block-316,LICK,1637.948047,0,0,1,0,
Block-316,LICK,1638.085673,0,0,1,0,
Block-316,LICK,1638.240051,0,0,1,0,
Block-316,LICK,1638.357565,0,0,1,0,
Block-316,LICK,1638.51006,0,0,1,0,
Block-316,LICK,1638.596158,0,0,1,0,
Block-316,LICK,1638.651453,0,0,1,0,
Block-316,LICK,1638.784533,0,0,1,0,
Block-316,LICK,1638.920724,0,0,1,0,
Block-316,LICK,1639.079076,0,0,1,0,
Block-316,LICK,1639.227515,0,0,1,0,
Block-316,LICK,1639.358546,0,0,1,0,
Block-316,LICK,1639.496171,0,0,1,0,
Block-316,LICK,1639.639859,0,0,1,0,
Block-316,LICK,1639.7824,0,0,1,0,
Block-316,LICK,1649.0462,0,0,1,0,
Block-316,LICK,1649.141637,0,0,1,0,
Block-316,LICK,1649.273446,0,0,1,0,
Block-316,LICK,1649.431634,0,0,1,0,
Block-316,LICK,1649.578312,0,0,1,0,
Block-316,LICK,1649.731379,0,0,1,0,
Block-316,LICK,1649.795359,0,0,1,0,
Block-316,LICK,1649.808179,0,0,1,0,
Block-316,LICK,1649.828086,0,0,1,0,
Block-316,LICK,1650.025513,0,0,1,0,
Block-316,LICK,1650.161992,0,0,1,0,
Block-316,LICK,1650.312438,0,0,1,0,
Block-316,LICK,1650.446787,0,0,1,0,
Block-316,LICK,1650.560287,0,0,1,0,
Block-316,LICK,1650.581422,0,0,1,0,
Block-316,LICK,1650.713969,0,0,1,0,
Block-316,LICK,1650.857779,0,0,1,0,
Block-316,LICK,1675.890033,0,0,1,0,
Block-316,LICK,1676.020654,0,0,1,0,
Block-316,LICK,1676.07468,0,0,1,0,
Block-316,LICK,1676.151276,0,0,1,0,
Block-316,LICK,1676.295332,0,0,1,0,
Block-316,LICK,1676.422185,0,0,1,0,
Block-316,LICK,1676.552315,0,0,1,0,
Block-316,LICK,1676.686582,0,0,1,0,
Block-316,LICK,1676.837519,0,0,1,0,
Block-316,LICK,1676.955648,0,0,1,0,
Block-316,LICK,1677.093478,0,0,1,0,
Block-316,LICK,1679.09118,0,0,1,0,
Block-316,LICK,1679.252316,0,0,1,0,
Block-316,LICK,1679.37876,0,0,1,0,
Block-316,LICK,1695.067873,0,0,1,0,
Block-316,LICK,1695.19231,0,0,1,0,
Block-316,LICK,1695.337472,0,0,1,0,
Block-316,LICK,1695.457157,0,0,1,0,
Block-316,LICK,1695.462154,0,0,1,0,
Block-316,LICK,1695.494717,0,0,1,0,
Block-316,LICK,1695.643607,0,0,1,0,
Block-316,LICK,1695.786516,0,0,1,0,
Block-316,LICK,1695.915172,0,0,1,0,
Block-316,LICK,1696.049807,0,0,1,0,
Block-316,LICK,1696.174654,0,0,1,0,
Block-316,LICK,1710.193418,0,0,1,0,
Block-316,LICK,1710.325227,0,0,1,0,
Block-316,LICK,1710.459413,0,0,1,0,
Block-316,LICK,1710.518886,0,0,1,0,
Block-316,LICK,1710.523228,0,0,1,0,
Block-316,LICK,1710.610514,0,0,1,0,
Block-316,LICK,1710.694973,0,0,1,0,
Block-316,LICK,1710.728683,0,0,1,0,
Block-316,LICK,1710.855864,0,0,1,0,
Block-316,LICK,1710.993736,0,0,1,0,
Block-316,LICK,1711.127511,0,0,1,0,
Block-316,LICK,1711.257108,0,0,1,0,
Block-316,LICK,1711.398666,0,0,1,0,
Block-316,LICK,1711.536046,0,0,1,0,
Block-316,LICK,1711.671665,0,0,1,0,
Block-316,LICK,1764.673659,0,0,1,0,
Block-316,LICK,1764.825006,0,0,1,0,
Block-316,LICK,1764.957266,0,0,1,0,
Block-316,LICK,1765.004739,0,0,1,0,
Block-316,LICK,1765.013545,0,0,1,0,
Block-316,LICK,1765.10251,0,0,1,0,
Block-316,LICK,1765.356012,0,0,1,0,
Block-316,LICK,1765.47713,0,0,1,0,
Block-316,LICK,1765.610291,0,0,1,0,
Block-316,LICK,1765.665628,0,0,1,0,
